geocode,Municipio,value
200ME59132N87074,Ubatuba,1
200ME59132N87076,Ubatuba,1
200ME59132N87078,Ubatuba,1
200ME59132N87080,Ubatuba,1
200ME59132N87082,Ubatuba,1
200ME59132N87084,Ubatuba,1
200ME59132N87086,Ubatuba,1
200ME59132N87088,Ubatuba,1
200ME59132N87090,Ubatuba,1
200ME59132N87092,Ubatuba,1
200ME59132N87094,Ubatuba,1
200ME59132N87096,Ubatuba,1
200ME59132N87098,Ubatuba,1
200ME59132N87100,Ubatuba,1
200ME59132N87102,Ubatuba,1
200ME59132N87104,Ubatuba,1
200ME59132N87106,Ubatuba,1
200ME59132N87108,Ubatuba,1
200ME59132N87110,Ubatuba,1
200ME59132N87112,Ubatuba,1
200ME59132N87114,Ubatuba,1
200ME59132N87116,Ubatuba,1
200ME59132N87118,Ubatuba,1
200ME59132N87120,Ubatuba,1
200ME59132N87122,Ubatuba,1
200ME59132N87124,Ubatuba,1
200ME59132N87126,Ubatuba,1
200ME59132N87128,Ubatuba,1
200ME59132N87130,Ubatuba,1
200ME59134N87018,Ubatuba,1
200ME59134N87022,Ubatuba,1
200ME59134N87024,Ubatuba,1
200ME59134N87026,Ubatuba,1
200ME59134N87028,Ubatuba,1
200ME59134N87030,Ubatuba,1
200ME59134N87032,Ubatuba,1
200ME59134N87034,Ubatuba,1
200ME59134N87036,Ubatuba,1
200ME59134N87038,Ubatuba,1
200ME59134N87040,Ubatuba,1
200ME59134N87042,Ubatuba,1
200ME59134N87044,Ubatuba,1
200ME59134N87046,Ubatuba,1
200ME59134N87048,Ubatuba,1
200ME59134N87050,Ubatuba,1
200ME59134N87062,Ubatuba,1
200ME59134N87064,Ubatuba,1
200ME59134N87066,Ubatuba,1
200ME59134N87068,Ubatuba,1
200ME59134N87070,Ubatuba,1
200ME59134N87072,Ubatuba,1
200ME59134N87074,Ubatuba,1
200ME59134N87076,Ubatuba,1
200ME59134N87078,Ubatuba,1
200ME59134N87080,Ubatuba,1
200ME59134N87082,Ubatuba,1
200ME59134N87084,Ubatuba,1
200ME59134N87086,Ubatuba,1
200ME59134N87088,Ubatuba,1
200ME59134N87090,Ubatuba,1
200ME59134N87092,Ubatuba,1
200ME59134N87094,Ubatuba,1
200ME59134N87096,Ubatuba,1
200ME59134N87098,Ubatuba,1
200ME59134N87100,Ubatuba,1
200ME59134N87102,Ubatuba,1
200ME59134N87104,Ubatuba,1
200ME59134N87106,Ubatuba,1
200ME59134N87108,Ubatuba,1
200ME59134N87110,Ubatuba,1
200ME59134N87112,Ubatuba,1
200ME59134N87114,Ubatuba,1
200ME59134N87116,Ubatuba,1
200ME59134N87118,Ubatuba,1
200ME59134N87120,Ubatuba,1
200ME59134N87122,Ubatuba,1
200ME59134N87124,Ubatuba,1
200ME59134N87126,Ubatuba,0
200ME59134N87128,Ubatuba,0
200ME59134N87130,Ubatuba,0
200ME59136N87022,Ubatuba,1
200ME59136N87024,Ubatuba,1
200ME59136N87026,Ubatuba,1
200ME59136N87028,Ubatuba,1
200ME59136N87030,Ubatuba,1
200ME59136N87032,Ubatuba,1
200ME59136N87034,Ubatuba,1
200ME59136N87036,Ubatuba,1
200ME59136N87038,Ubatuba,1
200ME59136N87040,Ubatuba,1
200ME59136N87042,Ubatuba,1
200ME59136N87044,Ubatuba,1
200ME59136N87046,Ubatuba,1
200ME59136N87048,Ubatuba,1
200ME59136N87050,Ubatuba,1
200ME59136N87062,Ubatuba,1
200ME59136N87064,Ubatuba,1
200ME59136N87066,Ubatuba,1
200ME59136N87068,Ubatuba,1
200ME59136N87070,Ubatuba,1
200ME59136N87072,Ubatuba,1
200ME59136N87074,Ubatuba,1
200ME59136N87076,Ubatuba,1
200ME59136N87078,Ubatuba,1
200ME59136N87080,Ubatuba,1
200ME59136N87082,Ubatuba,1
200ME59136N87084,Ubatuba,1
200ME59136N87086,Ubatuba,1
200ME59136N87088,Ubatuba,1
200ME59136N87090,Ubatuba,1
200ME59136N87092,Ubatuba,1
200ME59136N87094,Ubatuba,1
200ME59136N87096,Ubatuba,1
200ME59136N87098,Ubatuba,1
200ME59136N87100,Ubatuba,1
200ME59136N87102,Ubatuba,1
200ME59136N87104,Ubatuba,1
200ME59136N87106,Ubatuba,1
200ME59136N87108,Ubatuba,1
200ME59136N87110,Ubatuba,1
200ME59136N87112,Ubatuba,1
200ME59136N87114,Ubatuba,1
200ME59136N87116,Ubatuba,1
200ME59136N87118,Ubatuba,1
200ME59136N87120,Ubatuba,1
200ME59136N87122,Ubatuba,1
200ME59136N87124,Ubatuba,1
200ME59136N87126,Ubatuba,0
200ME59136N87128,Ubatuba,0
200ME59136N87130,Ubatuba,0
200ME59138N87024,Ubatuba,1
200ME59138N87026,Ubatuba,1
200ME59138N87028,Ubatuba,1
200ME59138N87030,Ubatuba,1
200ME59138N87032,Ubatuba,1
200ME59138N87034,Ubatuba,1
200ME59138N87036,Ubatuba,1
200ME59138N87038,Ubatuba,1
200ME59138N87040,Ubatuba,1
200ME59138N87042,Ubatuba,1
200ME59138N87044,Ubatuba,1
200ME59138N87046,Ubatuba,1
200ME59138N87048,Ubatuba,1
200ME59138N87050,Ubatuba,1
200ME59138N87062,Ubatuba,1
200ME59138N87064,Ubatuba,1
200ME59138N87066,Ubatuba,1
200ME59138N87068,Ubatuba,1
200ME59138N87070,Ubatuba,1
200ME59138N87072,Ubatuba,1
200ME59138N87074,Ubatuba,1
200ME59138N87076,Ubatuba,1
200ME59138N87078,Ubatuba,1
200ME59138N87080,Ubatuba,1
200ME59138N87082,Ubatuba,1
200ME59138N87084,Ubatuba,1
200ME59138N87086,Ubatuba,1
200ME59138N87088,Ubatuba,1
200ME59138N87090,Ubatuba,1
200ME59138N87092,Ubatuba,1
200ME59138N87094,Ubatuba,1
200ME59138N87096,Ubatuba,1
200ME59138N87098,Ubatuba,1
200ME59138N87100,Ubatuba,1
200ME59138N87102,Ubatuba,1
200ME59138N87104,Ubatuba,1
200ME59138N87106,Ubatuba,1
200ME59138N87108,Ubatuba,1
200ME59138N87110,Ubatuba,1
200ME59138N87112,Ubatuba,1
200ME59138N87114,Ubatuba,1
200ME59138N87116,Ubatuba,1
200ME59138N87118,Ubatuba,1
200ME59138N87120,Ubatuba,1
200ME59138N87122,Ubatuba,1
200ME59138N87124,Ubatuba,1
200ME59138N87126,Ubatuba,0
200ME59138N87128,Ubatuba,0
200ME59138N87130,Ubatuba,0
200ME59140N87024,Ubatuba,1
200ME59140N87026,Ubatuba,1
200ME59140N87028,Ubatuba,1
200ME59140N87030,Ubatuba,1
200ME59140N87032,Ubatuba,1
200ME59140N87034,Ubatuba,1
200ME59140N87036,Ubatuba,1
200ME59140N87038,Ubatuba,1
200ME59140N87040,Ubatuba,1
200ME59140N87042,Ubatuba,1
200ME59140N87044,Ubatuba,1
200ME59140N87046,Ubatuba,1
200ME59140N87048,Ubatuba,1
200ME59140N87050,Ubatuba,1
200ME59140N87052,Ubatuba,1
200ME59140N87054,Ubatuba,1
200ME59140N87056,Ubatuba,1
200ME59140N87058,Ubatuba,1
200ME59140N87060,Ubatuba,1
200ME59140N87062,Ubatuba,1
200ME59140N87064,Ubatuba,1
200ME59140N87066,Ubatuba,1
200ME59140N87068,Ubatuba,1
200ME59140N87070,Ubatuba,1
200ME59140N87072,Ubatuba,1
200ME59140N87074,Ubatuba,1
200ME59140N87076,Ubatuba,1
200ME59140N87078,Ubatuba,1
200ME59140N87080,Ubatuba,1
200ME59140N87082,Ubatuba,1
200ME59140N87084,Ubatuba,1
200ME59140N87086,Ubatuba,1
200ME59140N87088,Ubatuba,1
200ME59140N87090,Ubatuba,1
200ME59140N87092,Ubatuba,1
200ME59140N87094,Ubatuba,1
200ME59140N87096,Ubatuba,1
200ME59140N87098,Ubatuba,1
200ME59140N87100,Ubatuba,1
200ME59140N87102,Ubatuba,1
200ME59140N87104,Ubatuba,1
200ME59140N87106,Ubatuba,1
200ME59140N87108,Ubatuba,1
200ME59140N87110,Ubatuba,1
200ME59142N87024,Ubatuba,1
200ME59142N87026,Ubatuba,1
200ME59142N87028,Ubatuba,1
200ME59142N87030,Ubatuba,1
200ME59142N87032,Ubatuba,1
200ME59142N87034,Ubatuba,1
200ME59142N87036,Ubatuba,1
200ME59142N87038,Ubatuba,1
200ME59142N87040,Ubatuba,1
200ME59142N87042,Ubatuba,1
200ME59142N87044,Ubatuba,1
200ME59142N87046,Ubatuba,1
200ME59142N87048,Ubatuba,1
200ME59142N87050,Ubatuba,1
200ME59142N87052,Ubatuba,1
200ME59142N87054,Ubatuba,1
200ME59142N87056,Ubatuba,1
200ME59142N87058,Ubatuba,1
200ME59142N87060,Ubatuba,1
200ME59142N87062,Ubatuba,1
200ME59142N87064,Ubatuba,1
200ME59142N87066,Ubatuba,1
200ME59142N87068,Ubatuba,1
200ME59142N87070,Ubatuba,1
200ME59142N87072,Ubatuba,1
200ME59142N87074,Ubatuba,1
200ME59142N87076,Ubatuba,1
200ME59142N87078,Ubatuba,1
200ME59142N87080,Ubatuba,1
200ME59142N87082,Ubatuba,1
200ME59142N87084,Ubatuba,1
200ME59142N87086,Ubatuba,1
200ME59142N87088,Ubatuba,1
200ME59142N87090,Ubatuba,1
200ME59142N87092,Ubatuba,1
200ME59142N87094,Ubatuba,1
200ME59142N87096,Ubatuba,1
200ME59142N87098,Ubatuba,1
200ME59142N87100,Ubatuba,1
200ME59142N87102,Ubatuba,1
200ME59142N87104,Ubatuba,1
200ME59142N87106,Ubatuba,1
200ME59142N87108,Ubatuba,1
200ME59142N87110,Ubatuba,1
200ME59144N87024,Ubatuba,1
200ME59144N87026,Ubatuba,1
200ME59144N87028,Ubatuba,1
200ME59144N87030,Ubatuba,1
200ME59144N87032,Ubatuba,1
200ME59144N87034,Ubatuba,1
200ME59144N87036,Ubatuba,1
200ME59144N87038,Ubatuba,1
200ME59144N87040,Ubatuba,1
200ME59144N87042,Ubatuba,1
200ME59144N87044,Ubatuba,1
200ME59144N87046,Ubatuba,1
200ME59144N87048,Ubatuba,1
200ME59144N87050,Ubatuba,1
200ME59144N87052,Ubatuba,1
200ME59144N87054,Ubatuba,1
200ME59144N87056,Ubatuba,1
200ME59144N87058,Ubatuba,1
200ME59144N87060,Ubatuba,1
200ME59144N87062,Ubatuba,1
200ME59144N87064,Ubatuba,1
200ME59144N87066,Ubatuba,1
200ME59144N87068,Ubatuba,1
200ME59144N87070,Ubatuba,1
200ME59144N87072,Ubatuba,1
200ME59144N87074,Ubatuba,1
200ME59144N87076,Ubatuba,1
200ME59144N87078,Ubatuba,1
200ME59144N87080,Ubatuba,1
200ME59144N87082,Ubatuba,1
200ME59144N87084,Ubatuba,1
200ME59144N87086,Ubatuba,1
200ME59144N87088,Ubatuba,1
200ME59144N87090,Ubatuba,1
200ME59144N87092,Ubatuba,1
200ME59144N87094,Ubatuba,1
200ME59144N87096,Ubatuba,1
200ME59144N87098,Ubatuba,1
200ME59144N87100,Ubatuba,1
200ME59144N87102,Ubatuba,1
200ME59144N87104,Ubatuba,1
200ME59144N87106,Ubatuba,1
200ME59144N87108,Ubatuba,1
200ME59144N87110,Ubatuba,1
200ME59146N87024,Ubatuba,1
200ME59146N87026,Ubatuba,1
200ME59146N87028,Ubatuba,1
200ME59146N87030,Ubatuba,1
200ME59146N87032,Ubatuba,1
200ME59146N87034,Ubatuba,1
200ME59146N87036,Ubatuba,1
200ME59146N87038,Ubatuba,1
200ME59146N87040,Ubatuba,1
200ME59146N87042,Ubatuba,1
200ME59146N87044,Ubatuba,1
200ME59146N87046,Ubatuba,1
200ME59146N87048,Ubatuba,1
200ME59146N87050,Ubatuba,1
200ME59146N87052,Ubatuba,1
200ME59146N87054,Ubatuba,1
200ME59146N87056,Ubatuba,1
200ME59146N87058,Ubatuba,1
200ME59146N87060,Ubatuba,1
200ME59146N87062,Ubatuba,1
200ME59146N87064,Ubatuba,1
200ME59146N87066,Ubatuba,1
200ME59146N87068,Ubatuba,1
200ME59146N87070,Ubatuba,1
200ME59146N87072,Ubatuba,1
200ME59146N87074,Ubatuba,1
200ME59146N87076,Ubatuba,1
200ME59146N87078,Ubatuba,1
200ME59146N87080,Ubatuba,1
200ME59146N87082,Ubatuba,1
200ME59146N87084,Ubatuba,1
200ME59146N87086,Ubatuba,1
200ME59146N87088,Ubatuba,1
200ME59146N87090,Ubatuba,1
200ME59146N87092,Ubatuba,1
200ME59146N87094,Ubatuba,1
200ME59146N87096,Ubatuba,1
200ME59146N87098,Ubatuba,1
200ME59146N87100,Ubatuba,1
200ME59146N87102,Ubatuba,1
200ME59146N87104,Ubatuba,1
200ME59146N87106,Ubatuba,1
200ME59146N87108,Ubatuba,1
200ME59146N87110,Ubatuba,1
200ME59148N87024,Ubatuba,1
200ME59148N87026,Ubatuba,1
200ME59148N87028,Ubatuba,1
200ME59148N87030,Ubatuba,1
200ME59148N87032,Ubatuba,1
200ME59148N87034,Ubatuba,1
200ME59148N87036,Ubatuba,1
200ME59148N87038,Ubatuba,1
200ME59148N87040,Ubatuba,1
200ME59148N87042,Ubatuba,1
200ME59148N87044,Ubatuba,1
200ME59148N87046,Ubatuba,1
200ME59148N87048,Ubatuba,1
200ME59148N87050,Ubatuba,1
200ME59148N87052,Ubatuba,1
200ME59148N87054,Ubatuba,1
200ME59148N87056,Ubatuba,1
200ME59148N87058,Ubatuba,1
200ME59148N87060,Ubatuba,1
200ME59148N87062,Ubatuba,1
200ME59148N87064,Ubatuba,1
200ME59148N87066,Ubatuba,1
200ME59148N87068,Ubatuba,1
200ME59148N87070,Ubatuba,1
200ME59148N87072,Ubatuba,1
200ME59148N87074,Ubatuba,1
200ME59148N87076,Ubatuba,1
200ME59148N87078,Ubatuba,1
200ME59148N87080,Ubatuba,1
200ME59148N87082,Ubatuba,1
200ME59148N87084,Ubatuba,1
200ME59148N87086,Ubatuba,1
200ME59148N87088,Ubatuba,1
200ME59148N87090,Ubatuba,1
200ME59148N87092,Ubatuba,1
200ME59148N87094,Ubatuba,1
200ME59148N87096,Ubatuba,1
200ME59148N87098,Ubatuba,1
200ME59148N87100,Ubatuba,1
200ME59148N87102,Ubatuba,1
200ME59148N87104,Ubatuba,1
200ME59148N87106,Ubatuba,1
200ME59148N87108,Ubatuba,1
200ME59148N87110,Ubatuba,1
200ME59150N86994,Ubatuba,0
200ME59150N86996,Ubatuba,0
200ME59150N86998,Ubatuba,0
200ME59150N87000,Ubatuba,0
200ME59150N87002,Ubatuba,0
200ME59150N87004,Ubatuba,0
200ME59150N87006,Ubatuba,0
200ME59150N87008,Ubatuba,0
200ME59150N87010,Ubatuba,1
200ME59150N87012,Ubatuba,1
200ME59150N87014,Ubatuba,1
200ME59150N87022,Ubatuba,1
200ME59150N87024,Ubatuba,1
200ME59150N87026,Ubatuba,1
200ME59150N87028,Ubatuba,1
200ME59150N87030,Ubatuba,1
200ME59150N87032,Ubatuba,1
200ME59150N87034,Ubatuba,1
200ME59150N87036,Ubatuba,1
200ME59150N87038,Ubatuba,1
200ME59150N87040,Ubatuba,1
200ME59150N87042,Ubatuba,1
200ME59150N87044,Ubatuba,1
200ME59150N87046,Ubatuba,1
200ME59150N87048,Ubatuba,1
200ME59150N87050,Ubatuba,1
200ME59150N87052,Ubatuba,1
200ME59150N87054,Ubatuba,1
200ME59150N87056,Ubatuba,1
200ME59150N87058,Ubatuba,1
200ME59150N87060,Ubatuba,1
200ME59150N87062,Ubatuba,1
200ME59150N87064,Ubatuba,1
200ME59150N87066,Ubatuba,1
200ME59150N87068,Ubatuba,1
200ME59150N87070,Ubatuba,1
200ME59150N87072,Ubatuba,1
200ME59150N87074,Ubatuba,1
200ME59150N87076,Ubatuba,1
200ME59150N87078,Ubatuba,1
200ME59150N87080,Ubatuba,1
200ME59150N87082,Ubatuba,1
200ME59150N87084,Ubatuba,1
200ME59150N87086,Ubatuba,1
200ME59150N87088,Ubatuba,1
200ME59150N87090,Ubatuba,1
200ME59150N87092,Ubatuba,1
200ME59150N87094,Ubatuba,1
200ME59150N87096,Ubatuba,1
200ME59150N87098,Ubatuba,1
200ME59150N87100,Ubatuba,1
200ME59150N87112,Ubatuba,1
200ME59150N87114,Ubatuba,1
200ME59150N87116,Ubatuba,1
200ME59150N87118,Ubatuba,0
200ME59150N87120,Ubatuba,0
200ME59150N87132,Ubatuba,0
200ME59150N87134,Ubatuba,0
200ME59150N87136,Ubatuba,0
200ME59150N87138,Ubatuba,0
200ME59150N87140,Ubatuba,0
200ME59152N86992,Ubatuba,0
200ME59152N86994,Ubatuba,0
200ME59152N86996,Ubatuba,0
200ME59152N86998,Ubatuba,0
200ME59152N87000,Ubatuba,0
200ME59152N87002,Ubatuba,0
200ME59152N87004,Ubatuba,0
200ME59152N87006,Ubatuba,0
200ME59152N87008,Ubatuba,0
200ME59152N87010,Ubatuba,1
200ME59152N87012,Ubatuba,1
200ME59152N87014,Ubatuba,1
200ME59152N87016,Ubatuba,1
200ME59152N87018,Ubatuba,1
200ME59152N87020,Ubatuba,1
200ME59152N87022,Ubatuba,1
200ME59152N87024,Ubatuba,1
200ME59152N87026,Ubatuba,1
200ME59152N87028,Ubatuba,1
200ME59152N87030,Ubatuba,1
200ME59152N87032,Ubatuba,1
200ME59152N87034,Ubatuba,1
200ME59152N87036,Ubatuba,1
200ME59152N87038,Ubatuba,1
200ME59152N87040,Ubatuba,1
200ME59152N87042,Ubatuba,1
200ME59152N87044,Ubatuba,1
200ME59152N87046,Ubatuba,1
200ME59152N87048,Ubatuba,1
200ME59152N87050,Ubatuba,1
200ME59152N87052,Ubatuba,1
200ME59152N87054,Ubatuba,1
200ME59152N87056,Ubatuba,1
200ME59152N87058,Ubatuba,1
200ME59152N87060,Ubatuba,1
200ME59152N87062,Ubatuba,1
200ME59152N87064,Ubatuba,1
200ME59152N87066,Ubatuba,1
200ME59152N87068,Ubatuba,1
200ME59152N87070,Ubatuba,1
200ME59152N87072,Ubatuba,1
200ME59152N87074,Ubatuba,1
200ME59152N87076,Ubatuba,1
200ME59152N87078,Ubatuba,1
200ME59152N87080,Ubatuba,1
200ME59152N87082,Ubatuba,1
200ME59152N87084,Ubatuba,1
200ME59152N87086,Ubatuba,1
200ME59152N87088,Ubatuba,1
200ME59152N87090,Ubatuba,1
200ME59152N87092,Ubatuba,1
200ME59152N87094,Ubatuba,1
200ME59152N87096,Ubatuba,1
200ME59152N87098,Ubatuba,1
200ME59152N87100,Ubatuba,1
200ME59152N87112,Ubatuba,1
200ME59152N87114,Ubatuba,1
200ME59152N87116,Ubatuba,1
200ME59152N87118,Ubatuba,0
200ME59152N87120,Ubatuba,0
200ME59152N87132,Ubatuba,0
200ME59152N87134,Ubatuba,0
200ME59152N87136,Ubatuba,0
200ME59152N87138,Ubatuba,0
200ME59152N87140,Ubatuba,0
200ME59154N86982,Ubatuba,0
200ME59154N86984,Ubatuba,0
200ME59154N86986,Ubatuba,0
200ME59154N86988,Ubatuba,0
200ME59154N86992,Ubatuba,0
200ME59154N86994,Ubatuba,0
200ME59154N86996,Ubatuba,0
200ME59154N86998,Ubatuba,0
200ME59154N87000,Ubatuba,0
200ME59154N87002,Ubatuba,0
200ME59154N87004,Ubatuba,0
200ME59154N87006,Ubatuba,0
200ME59154N87008,Ubatuba,0
200ME59154N87010,Ubatuba,1
200ME59154N87012,Ubatuba,1
200ME59154N87014,Ubatuba,1
200ME59154N87016,Ubatuba,1
200ME59154N87018,Ubatuba,1
200ME59154N87020,Ubatuba,1
200ME59154N87022,Ubatuba,1
200ME59154N87024,Ubatuba,1
200ME59154N87026,Ubatuba,1
200ME59154N87028,Ubatuba,1
200ME59154N87030,Ubatuba,1
200ME59154N87032,Ubatuba,1
200ME59154N87034,Ubatuba,1
200ME59154N87036,Ubatuba,1
200ME59154N87038,Ubatuba,1
200ME59154N87040,Ubatuba,1
200ME59154N87042,Ubatuba,1
200ME59154N87044,Ubatuba,1
200ME59154N87046,Ubatuba,1
200ME59154N87048,Ubatuba,1
200ME59154N87050,Ubatuba,1
200ME59154N87052,Ubatuba,1
200ME59154N87054,Ubatuba,1
200ME59154N87056,Ubatuba,1
200ME59154N87058,Ubatuba,1
200ME59154N87060,Ubatuba,1
200ME59154N87062,Ubatuba,1
200ME59154N87064,Ubatuba,1
200ME59154N87066,Ubatuba,1
200ME59154N87068,Ubatuba,1
200ME59154N87070,Ubatuba,1
200ME59154N87072,Ubatuba,1
200ME59154N87074,Ubatuba,1
200ME59154N87076,Ubatuba,1
200ME59154N87078,Ubatuba,1
200ME59154N87080,Ubatuba,1
200ME59154N87082,Ubatuba,1
200ME59154N87084,Ubatuba,1
200ME59154N87086,Ubatuba,1
200ME59154N87088,Ubatuba,1
200ME59154N87090,Ubatuba,1
200ME59154N87092,Ubatuba,1
200ME59154N87094,Ubatuba,1
200ME59154N87096,Ubatuba,1
200ME59154N87098,Ubatuba,1
200ME59154N87100,Ubatuba,1
200ME59154N87112,Ubatuba,1
200ME59154N87114,Ubatuba,1
200ME59154N87116,Ubatuba,1
200ME59154N87118,Ubatuba,0
200ME59154N87120,Ubatuba,1
200ME59154N87132,Ubatuba,1
200ME59154N87134,Ubatuba,1
200ME59154N87136,Ubatuba,0
200ME59154N87138,Ubatuba,0
200ME59154N87140,Ubatuba,0
200ME59156N86982,Ubatuba,0
200ME59156N86984,Ubatuba,0
200ME59156N86986,Ubatuba,0
200ME59156N86988,Ubatuba,0
200ME59156N87002,Ubatuba,0
200ME59156N87006,Ubatuba,0
200ME59156N87008,Ubatuba,0
200ME59156N87010,Ubatuba,1
200ME59156N87012,Ubatuba,1
200ME59156N87014,Ubatuba,1
200ME59156N87016,Ubatuba,1
200ME59156N87018,Ubatuba,1
200ME59156N87020,Ubatuba,1
200ME59156N87022,Ubatuba,1
200ME59156N87024,Ubatuba,1
200ME59156N87026,Ubatuba,1
200ME59156N87028,Ubatuba,1
200ME59156N87030,Ubatuba,1
200ME59156N87032,Ubatuba,1
200ME59156N87034,Ubatuba,1
200ME59156N87036,Ubatuba,1
200ME59156N87038,Ubatuba,1
200ME59156N87040,Ubatuba,1
200ME59156N87042,Ubatuba,1
200ME59156N87044,Ubatuba,1
200ME59156N87046,Ubatuba,1
200ME59156N87048,Ubatuba,1
200ME59156N87050,Ubatuba,1
200ME59156N87052,Ubatuba,1
200ME59156N87054,Ubatuba,1
200ME59156N87056,Ubatuba,1
200ME59156N87058,Ubatuba,1
200ME59156N87060,Ubatuba,1
200ME59156N87062,Ubatuba,1
200ME59156N87064,Ubatuba,1
200ME59156N87066,Ubatuba,1
200ME59156N87068,Ubatuba,1
200ME59156N87070,Ubatuba,1
200ME59156N87072,Ubatuba,1
200ME59156N87074,Ubatuba,1
200ME59156N87076,Ubatuba,1
200ME59156N87078,Ubatuba,1
200ME59156N87080,Ubatuba,1
200ME59156N87082,Ubatuba,1
200ME59156N87084,Ubatuba,1
200ME59156N87086,Ubatuba,1
200ME59156N87088,Ubatuba,1
200ME59156N87090,Ubatuba,1
200ME59156N87092,Ubatuba,1
200ME59156N87094,Ubatuba,1
200ME59156N87096,Ubatuba,1
200ME59156N87098,Ubatuba,1
200ME59156N87100,Ubatuba,1
200ME59156N87112,Ubatuba,1
200ME59156N87114,Ubatuba,1
200ME59156N87116,Ubatuba,1
200ME59156N87118,Ubatuba,0
200ME59156N87120,Ubatuba,1
200ME59156N87132,Ubatuba,1
200ME59156N87134,Ubatuba,1
200ME59156N87136,Ubatuba,0
200ME59156N87138,Ubatuba,0
200ME59156N87140,Ubatuba,0
200ME59158N86982,Ubatuba,0
200ME59158N86984,Ubatuba,0
200ME59158N87008,Ubatuba,0
200ME59158N87010,Ubatuba,1
200ME59158N87012,Ubatuba,1
200ME59158N87014,Ubatuba,1
200ME59158N87016,Ubatuba,1
200ME59158N87018,Ubatuba,1
200ME59158N87020,Ubatuba,1
200ME59158N87022,Ubatuba,1
200ME59158N87024,Ubatuba,1
200ME59158N87026,Ubatuba,1
200ME59158N87028,Ubatuba,1
200ME59158N87030,Ubatuba,1
200ME59158N87032,Ubatuba,1
200ME59158N87034,Ubatuba,1
200ME59158N87036,Ubatuba,1
200ME59158N87038,Ubatuba,1
200ME59158N87040,Ubatuba,1
200ME59158N87042,Ubatuba,1
200ME59158N87044,Ubatuba,1
200ME59158N87046,Ubatuba,1
200ME59158N87048,Ubatuba,1
200ME59158N87050,Ubatuba,1
200ME59158N87052,Ubatuba,1
200ME59158N87054,Ubatuba,1
200ME59158N87056,Ubatuba,1
200ME59158N87058,Ubatuba,1
200ME59158N87060,Ubatuba,1
200ME59158N87062,Ubatuba,1
200ME59158N87064,Ubatuba,1
200ME59158N87066,Ubatuba,1
200ME59158N87068,Ubatuba,1
200ME59158N87070,Ubatuba,1
200ME59158N87072,Ubatuba,1
200ME59158N87074,Ubatuba,1
200ME59158N87076,Ubatuba,1
200ME59158N87078,Ubatuba,1
200ME59158N87080,Ubatuba,1
200ME59158N87082,Ubatuba,1
200ME59158N87084,Ubatuba,1
200ME59158N87086,Ubatuba,1
200ME59158N87088,Ubatuba,1
200ME59158N87090,Ubatuba,1
200ME59158N87092,Ubatuba,1
200ME59158N87094,Ubatuba,1
200ME59158N87096,Ubatuba,1
200ME59158N87098,Ubatuba,1
200ME59158N87100,Ubatuba,1
200ME59158N87112,Ubatuba,1
200ME59158N87114,Ubatuba,1
200ME59158N87116,Ubatuba,1
200ME59158N87118,Ubatuba,1
200ME59158N87120,Ubatuba,1
200ME59158N87132,Ubatuba,1
200ME59158N87134,Ubatuba,1
200ME59158N87136,Ubatuba,0
200ME59158N87138,Ubatuba,0
200ME59158N87140,Ubatuba,0
200ME59160N87010,Ubatuba,1
200ME59160N87014,Ubatuba,1
200ME59160N87016,Ubatuba,1
200ME59160N87018,Ubatuba,1
200ME59160N87020,Ubatuba,1
200ME59160N87022,Ubatuba,1
200ME59160N87024,Ubatuba,1
200ME59160N87026,Ubatuba,1
200ME59160N87028,Ubatuba,1
200ME59160N87030,Ubatuba,1
200ME59160N87032,Ubatuba,1
200ME59160N87034,Ubatuba,1
200ME59160N87036,Ubatuba,1
200ME59160N87038,Ubatuba,1
200ME59160N87040,Ubatuba,1
200ME59160N87042,Ubatuba,1
200ME59160N87044,Ubatuba,1
200ME59160N87046,Ubatuba,1
200ME59160N87048,Ubatuba,1
200ME59160N87050,Ubatuba,1
200ME59160N87052,Ubatuba,1
200ME59160N87054,Ubatuba,1
200ME59160N87056,Ubatuba,1
200ME59160N87058,Ubatuba,1
200ME59160N87060,Ubatuba,1
200ME59160N87062,Ubatuba,1
200ME59160N87064,Ubatuba,1
200ME59160N87066,Ubatuba,1
200ME59160N87068,Ubatuba,1
200ME59160N87070,Ubatuba,1
200ME59160N87072,Ubatuba,1
200ME59160N87074,Ubatuba,1
200ME59160N87076,Ubatuba,1
200ME59160N87078,Ubatuba,1
200ME59160N87080,Ubatuba,1
200ME59160N87082,Ubatuba,1
200ME59160N87084,Ubatuba,1
200ME59160N87086,Ubatuba,1
200ME59160N87088,Ubatuba,1
200ME59160N87090,Ubatuba,1
200ME59160N87092,Ubatuba,1
200ME59160N87094,Ubatuba,1
200ME59160N87096,Ubatuba,1
200ME59160N87098,Ubatuba,1
200ME59160N87100,Ubatuba,1
200ME59160N87102,Ubatuba,1
200ME59160N87104,Ubatuba,1
200ME59160N87106,Ubatuba,1
200ME59160N87108,Ubatuba,1
200ME59160N87110,Ubatuba,1
200ME59160N87112,Ubatuba,1
200ME59160N87114,Ubatuba,1
200ME59160N87116,Ubatuba,1
200ME59160N87118,Ubatuba,1
200ME59160N87120,Ubatuba,1
200ME59160N87122,Ubatuba,1
200ME59160N87124,Ubatuba,1
200ME59160N87126,Ubatuba,1
200ME59160N87128,Ubatuba,1
200ME59160N87130,Ubatuba,1
200ME59160N87132,Ubatuba,1
